timestamp,temp,rolling_avg,rolling_std,bollinger_upper,bollinger_lower
2025-03-15 00:39:44+01:00,66.7,67.06500000000001,1.158617597330013,70.54085279199005,63.589147208009976
2025-03-15 00:39:45+01:00,67.2,67.14,1.113269249127688,70.47980774738306,63.80019225261694
2025-03-15 00:39:46+01:00,67.7,67.19,1.1149227020648842,70.53476810619465,63.84523189380535
2025-03-15 00:39:47+01:00,66.7,67.265,1.0204617118069168,70.32638513542075,64.20361486457925
2025-03-15 00:39:48+01:00,66.7,67.28999999999999,0.9988941253631267,70.28668237608937,64.29331762391061
2025-03-15 00:39:49+01:00,67.2,67.31500000000001,0.9895639656465004,70.28369189693952,64.34630810306051
2025-03-15 00:39:50+01:00,65.2,67.24000000000001,1.09034036211813,70.5110210863544,63.96897891364562
2025-03-15 00:39:51+01:00,67.2,67.28999999999999,1.0627174700047926,70.47815241001437,64.10184758998561
2025-03-15 00:39:52+01:00,66.7,67.34,1.0059821071971287,70.35794632159138,64.32205367840862
2025-03-15 00:39:53+01:00,66.7,67.34,1.0059821071971287,70.35794632159138,64.32205367840862
2025-03-15 00:39:54+01:00,66.7,67.31500000000001,1.0158092444220994,70.36242773326632,64.26757226673371
2025-03-15 00:39:55+01:00,66.2,67.26500000000001,1.0459319692079745,70.40279590762394,64.12720409237609
2025-03-15 00:39:56+01:00,66.2,67.14,1.0143185423050558,70.18295562691517,64.09704437308483
2025-03-15 00:39:58+01:00,66.2,66.995,0.9225108757028904,69.76253262710867,64.22746737289134
2025-03-15 00:39:59+01:00,68.7,66.95,0.8029550685473554,69.35886520564208,64.54113479435793
2025-03-15 00:40:00+01:00,67.7,66.925,0.7690561542707193,69.23216846281215,64.61783153718784
2025-03-15 00:40:01+01:00,68.2,66.95000000000002,0.8029550685473554,69.35886520564209,64.54113479435794
2025-03-15 00:40:02+01:00,69.1,67.045,0.9355409355586336,69.8516228066759,64.2383771933241
2025-03-15 00:40:03+01:00,69.6,67.215,1.0727608258481518,70.43328247754445,63.99671752245555
2025-03-15 00:40:04+01:00,68.2,67.24,1.0903403621181287,70.51102108635438,63.96897891364561
2025-03-15 00:40:05+01:00,67.7,67.28999999999999,1.0871982339944968,70.55159470198348,64.02840529801651
2025-03-15 00:40:06+01:00,67.2,67.29,1.0871982339944968,70.5515947019835,64.02840529801651
2025-03-15 00:40:07+01:00,66.7,67.24000000000001,1.0903403621181287,70.51102108635439,63.96897891364562
2025-03-15 00:40:08+01:00,66.7,67.24,1.0903403621181287,70.51102108635438,63.96897891364561
2025-03-15 00:40:09+01:00,67.7,67.28999999999999,1.0871982339944968,70.55159470198348,64.02840529801651
2025-03-15 00:40:10+01:00,65.7,67.215,1.1439888663429005,70.6469665990287,63.783033400971306
2025-03-15 00:40:11+01:00,67.2,67.315,1.0413932974629525,70.43917989238885,64.19082010761115
2025-03-15 00:40:12+01:00,67.2,67.31500000000001,1.0413932974629525,70.43917989238886,64.19082010761116
2025-03-15 00:40:13+01:00,65.7,67.26500000000001,1.0950967272830316,70.5502901818491,63.97970981815092
2025-03-15 00:40:14+01:00,66.2,67.24,1.1142143798261,70.5826431394783,63.8973568605217
2025-03-15 00:40:15+01:00,66.2,67.215,1.1324286895177245,70.61228606855317,63.81771393144683
2025-03-15 00:40:16+01:00,67.2,67.265,1.1070468064086951,70.58614041922608,63.94385958077392
2025-03-15 00:40:17+01:00,67.2,67.31500000000001,1.0786321747573704,70.55089652427212,64.0791034757279
2025-03-15 00:40:18+01:00,66.2,67.31500000000001,1.0786321747573704,70.55089652427212,64.0791034757279
2025-03-15 00:40:19+01:00,67.2,67.24,1.02823302703982,70.32469908111945,64.15530091888054
2025-03-15 00:40:20+01:00,66.2,67.16499999999999,1.0474404894542095,70.30732146836262,64.02267853163737
2025-03-15 00:40:21+01:00,66.7,67.09,1.0228443314192373,70.15853299425771,64.0214670057423
2025-03-15 00:40:22+01:00,66.2,66.94500000000001,0.9236512214835153,69.71595366445055,64.17404633554946
2025-03-15 00:40:24+01:00,68.2,66.87500000000001,0.7482435573081981,69.11973067192461,64.63026932807541
2025-03-15 00:40:25+01:00,68.7,66.9,0.8013147091864095,69.30394412755923,64.49605587244078
2025-03-15 00:40:26+01:00,68.7,66.95,0.8810878443573662,69.5932635330721,64.3067364669279
2025-03-15 00:40:27+01:00,68.2,67.0,0.9233805168769892,69.77014155063097,64.22985844936903
2025-03-15 00:40:28+01:00,68.7,67.1,0.9947229183100272,70.08416875493008,64.11583124506991
2025-03-15 00:40:29+01:00,68.2,67.17500000000001,1.0192231303666568,70.23266939109998,64.11733060890005
2025-03-15 00:40:30+01:00,67.7,67.175,1.0192231303666568,70.23266939109996,64.11733060890003
2025-03-15 00:40:31+01:00,68.7,67.325,1.011447633736053,70.35934290120817,64.29065709879184
2025-03-15 00:40:32+01:00,68.7,67.4,1.0563093645731958,70.56892809371959,64.23107190628042
2025-03-15 00:40:33+01:00,67.7,67.425,1.0572431876799042,70.59672956303972,64.25327043696028
2025-03-15 00:40:34+01:00,66.7,67.47500000000001,0.9930680795026916,70.45420423850808,64.49579576149193
2025-03-15 00:40:35+01:00,66.7,67.50000000000001,0.9651833749963165,70.39555012498896,64.60444987501107
2025-03-15 00:40:36+01:00,66.2,67.5,0.9651833749963165,70.39555012498894,64.60444987501106
2025-03-15 00:40:37+01:00,67.2,67.5,0.9651833749963165,70.39555012498894,64.60444987501106
2025-03-15 00:40:38+01:00,66.7,67.475,0.9797287487123568,70.41418624613706,64.53581375386293
2025-03-15 00:40:39+01:00,67.2,67.525,0.9357659401462052,70.33229782043863,64.71770217956139
2025-03-15 00:40:40+01:00,67.7,67.55000000000001,0.9333020044872006,70.3499060134616,64.75009398653842
2025-03-15 00:40:41+01:00,66.7,67.575,0.9013878188664908,70.27916345659948,64.87083654340053
2025-03-15 00:40:42+01:00,66.2,67.55,0.9333020044872006,70.3499060134616,64.75009398653839
2025-03-15 00:40:43+01:00,66.7,67.575,0.9013878188664908,70.27916345659948,64.87083654340053
2025-03-15 00:40:44+01:00,66.7,67.5,0.9090191359231914,70.22705740776958,64.77294259223042
2025-03-15 00:40:45+01:00,67.7,67.45000000000002,0.8660254037849254,70.0480762113548,64.85192378864524
2025-03-15 00:40:46+01:00,67.2,67.375,0.8155559937540675,69.82166798126221,64.92833201873779
2025-03-15 00:40:47+01:00,66.7,67.3,0.8045920836382996,69.71377625091489,64.8862237490851
2025-03-15 00:40:48+01:00,66.7,67.2,0.7433919416755339,69.43017582502661,64.9698241749734
2025-03-15 00:40:50+01:00,68.2,67.2,0.7433919416755339,69.43017582502661,64.9698241749734
2025-03-15 00:40:51+01:00,68.7,67.25000000000001,0.8094832659762075,69.67844979792864,64.82155020207139
2025-03-15 00:40:52+01:00,69.1,67.27000000000001,0.8510674412022003,69.82320232360661,64.71679767639341
2025-03-15 00:40:53+01:00,68.2,67.245,0.8133588578110617,69.6850765734332,64.80492342656682
2025-03-15 00:40:54+01:00,68.7,67.295,0.8714627751211405,69.90938832536342,64.68061167463658
2025-03-15 00:40:55+01:00,68.2,67.37,0.8820430828484602,70.01612924854538,64.72387075145463
2025-03-15 00:40:56+01:00,68.7,67.47,0.9148482761758399,70.21454482852752,64.72545517147248
2025-03-15 00:40:57+01:00,67.7,67.545,0.8654022490336271,70.14120674710088,64.94879325289912
2025-03-15 00:40:58+01:00,66.2,67.495,0.9139129291711142,70.23673878751335,64.75326121248666
2025-03-15 00:40:59+01:00,68.2,67.57000000000001,0.9067582513088479,70.29027475392655,64.84972524607346
2025-03-15 00:41:00+01:00,67.7,67.595,0.9029046694453203,70.30371400833596,64.88628599166404
2025-03-15 00:41:01+01:00,67.2,67.57,0.9067582513088479,70.29027475392654,64.84972524607345
2025-03-15 00:41:02+01:00,66.7,67.57000000000001,0.9067582513088479,70.29027475392655,64.84972524607346
2025-03-15 00:41:03+01:00,67.2,67.62,0.8532291603085947,70.1796874809258,65.06031251907422
2025-03-15 00:41:04+01:00,67.7,67.67,0.8253229033158906,70.14596870994768,65.19403129005232
2025-03-15 00:41:05+01:00,66.7,67.67,0.8253229033158906,70.14596870994768,65.19403129005232
2025-03-15 00:41:06+01:00,66.2,67.595,0.8882122790372121,70.25963683711163,64.93036316288837
2025-03-15 00:41:07+01:00,65.2,67.495,1.0354124527787376,70.60123735833622,64.38876264166379
2025-03-15 00:41:08+01:00,67.2,67.52000000000001,1.0211448683248294,70.5834346049745,64.45656539502552
2025-03-15 00:41:09+01:00,65.7,67.47,1.0858418999006245,70.72752569970187,64.21247430029813
2025-03-15 00:41:10+01:00,65.7,67.345,1.139933054359708,70.76479916307912,63.92520083692087
2025-03-15 00:41:11+01:00,67.2,67.27000000000001,1.094531863401322,70.55359559020397,63.986404409796044
2025-03-15 00:41:13+01:00,66.2,67.125,1.0294991117302363,70.21349733519071,64.03650266480929
2025-03-15 00:41:14+01:00,67.7,67.1,1.0078638170332908,70.12359145109987,64.07640854890012
2025-03-15 00:41:15+01:00,68.2,67.075,0.9716372509167789,69.98991175275034,64.16008824724966
2025-03-15 00:41:16+01:00,67.2,67.025,0.9357659401461007,69.83229782043831,64.2177021795617
2025-03-15 00:41:17+01:00,70.6,67.12,1.179473566782042,70.65842070034613,63.58157929965388
2025-03-15 00:41:18+01:00,68.2,67.14500000000001,1.1975743027165524,70.73772290814966,63.55227709185036
2025-03-15 00:41:19+01:00,68.2,67.245,1.1980137069775239,70.83904112093258,63.65095887906743
2025-03-15 00:41:20+01:00,67.7,67.22,1.1821479113085978,70.7664437339258,63.67355626607421
2025-03-15 00:41:21+01:00,67.2,67.195,1.1767372375838765,70.72521171275162,63.66478828724836
2025-03-15 00:41:22+01:00,67.7,67.22,1.1821479113085978,70.7664437339258,63.67355626607421
2025-03-15 00:41:23+01:00,66.7,67.22,1.1821479113085978,70.7664437339258,63.67355626607421
2025-03-15 00:41:24+01:00,65.7,67.14500000000001,1.2300941341816436,70.83528240254495,63.45471759745508
2025-03-15 00:41:25+01:00,65.7,67.045,1.2634434984141087,70.83533049524233,63.25466950475767
2025-03-15 00:41:26+01:00,66.7,67.045,1.2634434984141087,70.83533049524233,63.25466950475767
2025-03-15 00:41:27+01:00,66.7,67.07000000000001,1.2507261048984177,70.82217831469526,63.31782168530476
2025-03-15 00:41:28+01:00,66.2,67.12,1.1905770383352912,70.69173111500588,63.54826888499413
2025-03-15 00:41:29+01:00,66.7,67.095,1.1940532475126189,70.67715974253785,63.512840257462145
2025-03-15 00:41:30+01:00,66.2,67.12,1.1682645698915401,70.62479370967462,63.61520629032538
2025-03-15 00:41:31+01:00,65.7,67.12,1.1682645698915401,70.62479370967462,63.61520629032538
2025-03-15 00:41:32+01:00,67.2,67.11999999999999,1.1682645698915401,70.6247937096746,63.61520629032537
2025-03-15 00:41:33+01:00,66.7,67.14500000000001,1.1527883815481044,70.60336514464433,63.6866348553557
2025-03-15 00:41:34+01:00,68.2,67.17,1.170739757139946,70.68221927141984,63.657780728580164
2025-03-15 00:41:35+01:00,67.2,67.12,1.145517580099274,70.55655274029783,63.683447259702184
2025-03-15 00:41:36+01:00,67.7,67.14500000000001,1.1527883815481044,70.60336514464433,63.6866348553557
2025-03-15 00:41:37+01:00,68.7,67.05,0.9046662658860763,69.76399879765823,64.33600120234176
2025-03-15 00:41:39+01:00,69.1,67.095,0.9838030397662576,70.04640911929877,64.14359088070123
2025-03-15 00:41:40+01:00,69.6,67.16499999999999,1.108472158566247,70.49041647569874,63.839583524301254
2025-03-15 00:41:41+01:00,69.6,67.26,1.2313450070214094,70.95403502106423,63.565964978935774
2025-03-15 00:41:42+01:00,69.6,67.38000000000001,1.337554720966497,71.39266416289951,63.36733583710052
2025-03-15 00:41:43+01:00,69.6,67.475,1.4260268691647444,71.75308060749423,63.19691939250576
2025-03-15 00:41:44+01:00,68.7,67.575,1.4388866309904353,71.8916598929713,63.258340107028694
2025-03-15 00:41:45+01:00,68.2,67.7,1.3745812759569667,71.8237438278709,63.576256172129106
2025-03-15 00:41:46+01:00,67.7,67.8,1.291673740784638,71.6750212223539,63.92497877764608
2025-03-15 00:41:47+01:00,68.2,67.87500000000001,1.267768449720334,71.67830534916102,64.071694650839
2025-03-15 00:41:48+01:00,67.7,67.925,1.238366921223273,71.64010076366982,64.20989923633017
2025-03-15 00:41:49+01:00,66.2,67.925,1.238366921223273,71.64010076366982,64.20989923633017
2025-03-15 00:41:50+01:00,66.7,67.925,1.238366921223273,71.64010076366982,64.20989923633017
2025-03-15 00:41:51+01:00,66.7,67.95,1.2063428857069658,71.5690286571209,64.33097134287911
2025-03-15 00:41:52+01:00,67.7,68.05,1.087004575597336,71.311013726792,64.788986273208
2025-03-15 00:41:53+01:00,68.2,68.1,1.0686932502636313,71.30607975079089,64.8939202492091
2025-03-15 00:41:54+01:00,66.7,68.1,1.0686932502636313,71.30607975079089,64.8939202492091
2025-03-15 00:41:55+01:00,67.7,68.075,1.0720737405907743,71.29122122177233,64.85877877822767
2025-03-15 00:41:56+01:00,66.7,68.05,1.0990426455980808,71.34712793679424,64.75287206320576
2025-03-15 00:41:57+01:00,66.2,67.975,1.1728844336668154,71.49365330100044,64.45634669899955
2025-03-15 00:41:58+01:00,68.7,67.975,1.1728844336668154,71.49365330100044,64.45634669899955
2025-03-15 00:41:59+01:00,67.2,67.88,1.1537581612876575,71.34127448386297,64.41872551613702
2025-03-15 00:42:00+01:00,66.2,67.71000000000001,1.1373561216124712,71.12206836483742,64.2979316351626
2025-03-15 00:42:01+01:00,67.2,67.59,1.0507641329807424,70.74229239894223,64.43770760105778
2025-03-15 00:42:02+01:00,67.2,67.47,0.9403806620058166,70.29114198601745,64.64885801398255
2025-03-15 00:42:03+01:00,68.7,67.42500000000001,0.8503095411614905,69.97592862348448,64.87407137651554
2025-03-15 00:42:05+01:00,68.7,67.425,0.8503095411614905,69.97592862348446,64.87407137651553
2025-03-15 00:42:06+01:00,68.7,67.45,0.8810878443574679,70.0932635330724,64.8067364669276
2025-03-15 00:42:07+01:00,70.1,67.57000000000001,1.0618256373865702,70.75547691215972,64.3845230878403
2025-03-15 00:42:08+01:00,69.1,67.615,1.1079972449143254,70.93899173474297,64.29100826525702
2025-03-15 00:42:09+01:00,69.6,67.71000000000001,1.1937997716274646,71.2913993148824,64.12860068511762
2025-03-15 00:42:10+01:00,68.7,67.83500000000001,1.1577087171155034,71.30812615134651,64.3618738486535
2025-03-15 00:42:11+01:00,66.2,67.81,1.188497503485167,71.3754925104555,64.2445074895445
2025-03-15 00:42:12+01:00,66.7,67.81,1.188497503485167,71.3754925104555,64.2445074895445
2025-03-15 00:42:13+01:00,67.7,67.81,1.188497503485167,71.3754925104555,64.2445074895445
2025-03-15 00:42:14+01:00,69.1,67.855,1.2206447821588187,71.51693434647646,64.19306565352355
2025-03-15 00:42:15+01:00,66.2,67.83000000000001,1.2503052258931602,71.5809156776795,64.07908432232053
2025-03-15 00:42:16+01:00,66.7,67.78,1.2755184704354678,71.6065554113064,63.9534445886936
2025-03-15 00:42:17+01:00,67.7,67.83,1.2503052258931602,71.58091567767949,64.07908432232051
2025-03-15 00:42:18+01:00,66.2,67.83,1.2503052258931602,71.58091567767949,64.07908432232051
2025-03-15 00:42:19+01:00,67.2,67.75500000000001,1.2403204170064581,71.47596125101938,64.03403874898063
2025-03-15 00:42:20+01:00,65.2,67.655,1.3620707918849804,71.74121237565494,63.56878762434506
2025-03-15 00:42:21+01:00,66.7,67.68,1.3383414716498065,71.69502441494943,63.664975585050584
2025-03-15 00:42:22+01:00,65.7,67.60499999999999,1.406928345162588,71.82578503548775,63.384214964512225
2025-03-15 00:42:23+01:00,67.2,67.60499999999999,1.406928345162588,71.82578503548775,63.384214964512225
2025-03-15 00:42:24+01:00,66.2,67.47999999999999,1.4155527096102871,71.72665812883085,63.23334187116913
2025-03-15 00:42:25+01:00,66.7,67.38000000000001,1.3953305588360816,71.56599167650825,63.194008323491765
2025-03-15 00:42:26+01:00,67.2,67.305,1.3605242797503438,71.38657283925104,63.223427160748976
2025-03-15 00:42:27+01:00,65.7,67.085,1.2347064428440484,70.78911932853214,63.38088067146785
2025-03-15 00:42:28+01:00,66.2,66.94,1.153210621197461,70.39963186359238,63.48036813640761
2025-03-15 00:42:29+01:00,68.7,66.89500000000001,1.0575418369230662,70.0676255107692,63.72237448923081
2025-03-15 00:42:31+01:00,68.2,66.87,1.017789141641136,69.92336742492341,63.816632575076596
2025-03-15 00:42:32+01:00,69.1,67.015,1.1188692600358647,70.3716077801076,63.658392219892406
2025-03-15 00:42:33+01:00,69.1,67.135,1.208424376485698,70.7602731294571,63.50972687054291
2025-03-15 00:42:34+01:00,67.2,67.10999999999999,1.2012712564527508,70.71381376935824,63.50618623064173
2025-03-15 00:42:35+01:00,67.7,67.03999999999999,1.1170449738863673,70.39113492165909,63.68886507834089
2025-03-15 00:42:36+01:00,66.7,67.065,1.1027596961119952,70.37327908833598,63.75672091166401
2025-03-15 00:42:37+01:00,66.2,67.03999999999999,1.1170449738863673,70.39113492165909,63.68886507834089
2025-03-15 00:42:38+01:00,66.2,66.965,1.1207492794416427,70.32724783832494,63.60275216167508
2025-03-15 00:42:39+01:00,66.2,66.965,1.1207492794416427,70.32724783832494,63.60275216167508
2025-03-15 00:42:40+01:00,68.2,67.015,1.153609894840649,70.47582968452195,63.55417031547805
2025-03-15 00:42:41+01:00,67.7,67.14,1.0796685651286495,70.37900569538596,63.90099430461405
2025-03-15 00:42:42+01:00,67.7,67.19,1.0813733957580525,70.43412018727416,63.94587981272584
2025-03-15 00:42:43+01:00,66.2,67.215,1.050451030948962,70.3663530928469,64.06364690715311
2025-03-15 00:42:44+01:00,67.2,67.215,1.050451030948962,70.3663530928469,64.06364690715311
2025-03-15 00:42:45+01:00,66.7,67.24,1.030789171358611,70.33236751407583,64.14763248592416
2025-03-15 00:42:46+01:00,66.7,67.24,1.030789171358611,70.33236751407583,64.14763248592416
2025-03-15 00:42:47+01:00,66.7,67.215,1.0378494972528785,70.32854849175864,64.10145150824137
2025-03-15 00:42:48+01:00,66.2,67.24,1.0049351903694108,70.25480557110822,64.22519442889177
2025-03-15 00:42:49+01:00,65.7,67.215,1.0378494972528785,70.32854849175864,64.10145150824137
2025-03-15 00:42:50+01:00,66.7,67.11500000000001,0.9820896089464682,70.06126882683941,64.16873117316061
2025-03-15 00:42:51+01:00,66.2,67.015,0.9675117298353492,69.91753518950605,64.11246481049395
2025-03-15 00:42:52+01:00,65.2,66.82000000000001,0.9168596288133902,69.57057888644017,64.06942111355984
2025-03-15 00:42:53+01:00,67.2,66.725,0.7517523388375831,68.98025701651274,64.46974298348725
2025-03-15 00:42:54+01:00,67.7,66.75000000000001,0.7762934876371119,69.07888046291134,64.42111953708869
2025-03-15 00:42:55+01:00,69.1,66.82000000000001,0.9168596288133902,69.57057888644017,64.06942111355984
2025-03-15 00:42:57+01:00,68.2,66.89500000000001,0.9665320535433972,69.7945961606302,63.99540383936982
2025-03-15 00:42:58+01:00,68.2,66.995,0.993915701180531,69.9767471035416,64.01325289645841
2025-03-15 00:42:59+01:00,68.7,67.12,1.0445850347087422,70.25375510412623,63.98624489587378
2025-03-15 00:43:00+01:00,67.2,67.16999999999999,1.0219177019086874,70.23575310572605,64.10424689427393
2025-03-15 00:43:01+01:00,67.7,67.14500000000001,1.0013017842581375,70.14890535277442,64.1410946472256
2025-03-15 00:43:02+01:00,66.7,67.095,0.9970878649983281,70.08626359499499,64.10373640500501
2025-03-15 00:43:03+01:00,68.2,67.12,1.0190811134498055,70.17724334034942,64.06275665965059
2025-03-15 00:43:04+01:00,67.2,67.17,0.9958334250902429,70.15750027527073,64.18249972472927
2025-03-15 00:43:05+01:00,66.7,67.145,1.0013017842581378,70.1489053527744,64.14109464722559
2025-03-15 00:43:06+01:00,67.7,67.19500000000001,1.0028774391197555,70.20363231735928,64.18636768264074
2025-03-15 00:43:07+01:00,67.2,67.22,0.9960976489865161,70.20829294695955,64.23170705304045
2025-03-15 00:43:08+01:00,67.2,67.245,0.9886061426391433,70.21081842791743,64.27918157208258
2025-03-15 00:43:09+01:00,66.7,67.27000000000001,0.9668723314191277,70.17061699425739,64.36938300574263
